3687.6816 	EXP 	slider_left: markerPos = 2.7250000000000005
3687.6816 	EXP 	slider_mid: markerPos = 2.7250000000000005
3687.6816 	EXP 	slider_right: markerPos = 2.7250000000000005
3687.6978 	EXP 	slider_left: markerPos = 2.7250000000000005
3687.6978 	EXP 	slider_mid: markerPos = 2.7250000000000005
3687.6978 	EXP 	slider_right: markerPos = 2.7250000000000005
3687.7205 	EXP 	slider_left: markerPos = 2.7250000000000005
3687.7205 	EXP 	slider_mid: markerPos = 2.7250000000000005
3687.7205 	EXP 	slider_right: markerPos = 2.7250000000000005
3687.7486 	EXP 	slider_left: markerPos = 2.6968750000000004
3687.7486 	EXP 	slider_mid: markerPos = 2.6968750000000004
3687.7486 	EXP 	slider_right: markerPos = 2.6968750000000004
3687.7641 	EXP 	slider_left: markerPos = 2.6968750000000004
3687.7641 	EXP 	slider_mid: markerPos = 2.6968750000000004
3687.7641 	EXP 	slider_right: markerPos = 2.6968750000000004
3687.7872 	EXP 	slider_left: markerPos = 2.584375
3687.7872 	EXP 	slider_mid: markerPos = 2.584375
3687.7872 	EXP 	slider_right: markerPos = 2.584375
3687.8162 	EXP 	slider_left: markerPos = 2.584375
3687.8162 	EXP 	slider_mid: markerPos = 2.584375
3687.8162 	EXP 	slider_right: markerPos = 2.584375
3687.8316 	EXP 	slider_left: markerPos = 2.51875
3687.8316 	EXP 	slider_mid: markerPos = 2.51875
3687.8316 	EXP 	slider_right: markerPos = 2.51875
3687.8538 	EXP 	slider_left: markerPos = 2.51875
3687.8538 	EXP 	slider_mid: markerPos = 2.51875
3687.8538 	EXP 	slider_right: markerPos = 2.51875
3687.8824 	EXP 	slider_left: markerPos = 2.51875
3687.8824 	EXP 	slider_mid: markerPos = 2.1625
3687.8824 	EXP 	slider_right: markerPos = 2.1625
3687.8983 	EXP 	slider_left: markerPos = 2.1625
3687.8983 	EXP 	slider_mid: markerPos = 2.1625
3687.8983 	EXP 	slider_right: markerPos = 2.1625
3687.9289 	EXP 	slider_left: markerPos = 2.1625
3687.9289 	EXP 	slider_mid: markerPos = 2.1625
3687.9289 	EXP 	slider_right: markerPos = 2.125
3687.9591 	EXP 	slider_left: markerPos = 2.125
3687.9591 	EXP 	slider_mid: markerPos = 2.125
3687.9591 	EXP 	slider_right: markerPos = 2.125
3687.9761 	EXP 	slider_left: markerPos = 2.0968750000000007
3687.9761 	EXP 	slider_mid: markerPos = 2.0968750000000007
3687.9761 	EXP 	slider_right: markerPos = 2.0968750000000007
3688.0053 	EXP 	slider_left: markerPos = 2.0968750000000007
3688.0053 	EXP 	slider_mid: markerPos = 2.0968750000000007
3688.0053 	EXP 	slider_right: markerPos = 2.0968750000000007
3688.0390 	EXP 	slider_left: markerPos = 2.0687500000000005
3688.0390 	EXP 	slider_mid: markerPos = 2.0687500000000005
3688.0390 	EXP 	slider_right: markerPos = 2.0687500000000005
3688.0709 	EXP 	slider_left: markerPos = 2.0687500000000005
3688.0709 	EXP 	slider_mid: markerPos = 2.0687500000000005
3688.0709 	EXP 	slider_right: markerPos = 2.0687500000000005
3688.1039 	EXP 	slider_left: markerPos = 2.0031250000000003
3688.1039 	EXP 	slider_mid: markerPos = 2.0031250000000003
3688.1039 	EXP 	slider_right: markerPos = 2.0031250000000003
3688.1373 	EXP 	slider_left: markerPos = 2.0031250000000003
3688.1373 	EXP 	slider_mid: markerPos = 2.0031250000000003
3688.1373 	EXP 	slider_right: markerPos = 2.0031250000000003
3688.1636 	EXP 	slider_left: markerPos = 1.9749999999999999
3688.1636 	EXP 	slider_mid: markerPos = 1.9749999999999999
3688.1636 	EXP 	slider_right: markerPos = 1.9749999999999999
3688.1957 	EXP 	slider_left: markerPos = 1.9093750000000007
3688.1957 	EXP 	slider_mid: markerPos = 1.9093750000000007
3688.1957 	EXP 	slider_right: markerPos = 1.9093750000000007
3688.2289 	EXP 	slider_left: markerPos = 1.9093750000000007
3688.2289 	EXP 	slider_mid: markerPos = 1.9093750000000007
3688.2289 	EXP 	slider_right: markerPos = 1.9093750000000007
3688.2622 	EXP 	slider_left: markerPos = 1.8718750000000004
3688.2622 	EXP 	slider_mid: markerPos = 1.8718750000000004
3688.2622 	EXP 	slider_right: markerPos = 1.8718750000000004
3688.2956 	EXP 	slider_left: markerPos = 1.8718750000000004
3688.2956 	EXP 	slider_mid: markerPos = 1.8718750000000004
3688.2956 	EXP 	slider_right: markerPos = 1.8718750000000004
3688.3218 	EXP 	slider_left: markerPos = 1.8718750000000004
3688.3218 	EXP 	slider_mid: markerPos = 1.8718750000000004
3688.3218 	EXP 	slider_right: markerPos = 1.8718750000000004
3688.3539 	EXP 	slider_left: markerPos = 1.8718750000000004
3688.3539 	EXP 	slider_mid: markerPos = 1.8718750000000004
3688.3539 	EXP 	slider_right: markerPos = 1.8718750000000004
3688.3806 	EXP 	slider_left: markerPos = 1.8718750000000004
3688.3806 	EXP 	slider_mid: markerPos = 1.8718750000000004
3688.3806 	EXP 	slider_right: markerPos = 1.8718750000000004
3688.4123 	EXP 	slider_left: markerPos = 1.8718750000000004
3688.4123 	EXP 	slider_mid: markerPos = 1.8718750000000004
3688.4123 	EXP 	slider_right: markerPos = 1.8718750000000004
3688.4456 	EXP 	slider_left: markerPos = 1.8718750000000004
3688.4456 	EXP 	slider_mid: markerPos = 1.8718750000000004
3688.4456 	EXP 	slider_right: markerPos = 1.8718750000000004
3688.4505 	DATA 	Mouse: Left button down, pos=(814,140)
3688.4720 	EXP 	slider_left: markerPos = 1.8625000000000007
3688.4720 	EXP 	slider_mid: markerPos = 1.8625000000000007
3688.4720 	EXP 	slider_right: markerPos = 1.8625000000000007
3688.5040 	EXP 	slider_left: markerPos = 1.8625000000000007
3688.5040 	EXP 	slider_mid: markerPos = 1.8625000000000007
3688.5040 	EXP 	slider_right: markerPos = 1.8625000000000007
3688.5372 	EXP 	slider_left: markerPos = 1.8625000000000007
3688.5372 	EXP 	slider_mid: markerPos = 1.8625000000000007
3688.5372 	EXP 	slider_right: markerPos = 1.8625000000000007
3688.5416 	DATA 	Mouse:  Left button up, pos=(814,140)
3688.5706 	EXP 	slider_left: markerPos = 1.8625000000000007
3688.5706 	EXP 	slider_left: rating = 1.8625000000000007
3688.5706 	EXP 	slider_mid: markerPos = 1.8625000000000007
3688.5706 	EXP 	slider_mid: rating = 1.8625000000000007
3688.5706 	EXP 	slider_right: markerPos = 1.8625000000000007
3688.5706 	EXP 	slider_right: rating = 1.8625000000000007
3689.5501 	DATA 	Mouse: Left button down, pos=(1297,468)
3689.5732 	EXP 	slider_mid: markerPos = 4.9375
3689.5882 	EXP 	slider_mid: markerPos = 4.9375
3689.6125 	EXP 	slider_mid: markerPos = 4.9375
3689.6302 	EXP 	slider_mid: markerPos = 4.9375
3689.6553 	EXP 	slider_mid: markerPos = 4.9375
3689.6621 	DATA 	Mouse:  Left button up, pos=(1297,468)
3689.6872 	EXP 	slider_mid: markerPos = 4.9375
3689.6872 	EXP 	slider_mid: rating = 4.9375
3692.3090 	DATA 	Mouse: wheel shift=(0,-1), pos=(1849,304)
3700.5324 	DATA 	Mouse: Left button down, pos=(2129,571)
3700.6424 	DATA 	Mouse:  Left button up, pos=(2129,571)
3701.2014 	EXP 	New trial (rep=0, index=73): {'Numb': 48, 'picture_show': 'picture\\p09.tif', 'Video_1': 'GG_right_01_42\\GGY09.mp4', 'picture_judge': 'picture\\p09.tif'}
3701.2118 	DATA 	Keypress: space
3701.2210 	EXP 	image_judge: autoDraw = False
3701.2210 	EXP 	image_judge_text: autoDraw = False
3701.2210 	EXP 	slider_left: autoDraw = False
3701.2210 	EXP 	slider_mid: autoDraw = False
3701.2210 	EXP 	slider_right: autoDraw = False
3701.2210 	EXP 	image_show: image = 'picture\\p09.tif'
3701.2210 	EXP 	image_show_text: autoDraw = True
3702.2172 	EXP 	image_show: autoDraw = True
3702.2364 	EXP 	image_show_text: autoDraw = False
3704.7202 	EXP 	window1: recordFrameIntervals = False
3704.7294 	EXP 	image_show_text: autoDraw = False
3704.7294 	EXP 	image_show: autoDraw = False
3704.8392 	EXP 	window1: recordFrameIntervals = True
3706.0726 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

3706.0726 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
3706.0730 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY09.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
3706.5546 	EXP 	video1: autoLog = True
3706.5546 	EXP 	video1: movie = 'GG_right_01_42\\GGY09.mp4'
3706.5546 	EXP 	video1: size = array([1.7, 2. ])
3706.5546 	EXP 	video1: ori = 0.0
3706.5546 	EXP 	image_video_text: autoDraw = True
3707.5327 	EXP 	video1: autoDraw = True
3707.5639 	EXP 	image_video_text: autoDraw = False
3736.8125 	EXP 	Set video1 finished
3736.8375 	EXP 	video1: autoDraw = False
3736.8375 	EXP 	image_video_text: autoDraw = False
3736.8375 	EXP 	image_judge: image = 'picture\\p09.tif'
3736.8375 	EXP 	slider_left: markerPos = None
3736.8375 	EXP 	slider_left: markerPos = None
3736.8375 	EXP 	slider_left: rating = None
3736.8375 	EXP 	slider_mid: markerPos = None
3736.8375 	EXP 	slider_mid: markerPos = None
3736.8375 	EXP 	slider_mid: rating = None
3736.8375 	EXP 	slider_right: markerPos = None
3736.8375 	EXP 	slider_right: markerPos = None
3736.8375 	EXP 	slider_right: rating = None
3736.8375 	EXP 	image_judge: autoDraw = True
3736.8375 	EXP 	image_judge_text: autoDraw = True
3736.8375 	EXP 	slider_left: autoDraw = True
3736.8375 	EXP 	slider_mid: autoDraw = True
3736.8375 	EXP 	slider_right: autoDraw = True
3739.2105 	DATA 	Mouse: Left button down, pos=(1741,370)
3739.2205 	EXP 	slider_right: markerPos = 4.018750000000001
3739.2429 	EXP 	slider_right: markerPos = 4.018750000000001
3739.2576 	EXP 	slider_right: markerPos = 4.018750000000001
3739.2850 	EXP 	slider_right: markerPos = 4.018750000000001
3739.3112 	EXP 	slider_right: markerPos = 4.018750000000001
3739.3162 	DATA 	Mouse:  Left button up, pos=(1741,370)
3739.3429 	EXP 	slider_right: markerPos = 4.018750000000001
3739.3429 	EXP 	slider_right: rating = 4.018750000000001
3739.8754 	DATA 	Mouse: Left button down, pos=(1316,262)
3739.8869 	EXP 	slider_mid: markerPos = 3.0062500000000005
3739.9104 	EXP 	slider_mid: markerPos = 3.0062500000000005
3739.9280 	EXP 	slider_mid: markerPos = 3.0062500000000005
3739.9598 	EXP 	slider_mid: markerPos = 3.0062500000000005
3739.9645 	DATA 	Mouse:  Left button up, pos=(1316,262)
3739.9881 	EXP 	slider_mid: markerPos = 3.0062500000000005
3739.9881 	EXP 	slider_mid: rating = 3.0062500000000005
3740.6416 	DATA 	Mouse: Left button down, pos=(840,458)
3740.6530 	EXP 	slider_left: markerPos = 4.84375
3740.6760 	EXP 	slider_left: markerPos = 4.84375
3740.7046 	EXP 	slider_left: markerPos = 4.84375
3740.7205 	EXP 	slider_left: markerPos = 4.84375
3740.7258 	DATA 	Mouse:  Left button up, pos=(840,458)
3740.7427 	EXP 	slider_left: markerPos = 4.84375
3740.7712 	EXP 	slider_left: markerPos = 4.84375
3740.7712 	EXP 	slider_left: rating = 4.84375
3741.5485 	EXP 	New trial (rep=0, index=74): {'Numb': 60, 'picture_show': 'picture\\p21.tif', 'Video_1': 'RG_right_01_42\\RGY21.mp4', 'picture_judge': 'picture\\p21.tif'}
3741.5689 	EXP 	image_judge: autoDraw = False
3741.5689 	EXP 	image_judge_text: autoDraw = False
3741.5689 	EXP 	slider_left: autoDraw = False
3741.5689 	EXP 	slider_mid: autoDraw = False
3741.5689 	EXP 	slider_right: autoDraw = False
3741.5689 	EXP 	image_show: image = 'picture\\p21.tif'
3741.5689 	EXP 	image_show_text: autoDraw = True
3741.5715 	DATA 	Keypress: space
3742.5570 	EXP 	image_show: autoDraw = True
3742.5760 	EXP 	image_show_text: autoDraw = False
3745.0462 	EXP 	window1: recordFrameIntervals = False
3745.0675 	EXP 	image_show: autoDraw = False
3745.0675 	EXP 	image_show_text: autoDraw = False
3745.0675 	EXP 	image_show: autoDraw = False
3745.1688 	EXP 	window1: recordFrameIntervals = True
3746.3858 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

3746.3859 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
3746.3861 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY21.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
3750.0374 	EXP 	video1: autoLog = True
3750.0374 	EXP 	video1: movie = 'RG_right_01_42\\RGY21.mp4'
3750.0374 	EXP 	video1: size = array([1.7, 2. ])
3750.0374 	EXP 	video1: ori = 0.0
3750.0374 	EXP 	image_video_text: autoDraw = True
3751.0207 	EXP 	video1: autoDraw = True
3751.0358 	EXP 	image_video_text: autoDraw = False
3780.3021 	EXP 	Set video1 finished
3780.3412 	EXP 	video1: autoDraw = False
3780.3412 	EXP 	image_video_text: autoDraw = False
3780.3412 	EXP 	image_judge: image = 'picture\\p21.tif'
3780.3412 	EXP 	slider_left: markerPos = None
3780.3412 	EXP 	slider_left: markerPos = None
3780.3412 	EXP 	slider_left: rating = None
3780.3412 	EXP 	slider_mid: markerPos = None
3780.3412 	EXP 	slider_mid: markerPos = None
3780.3412 	EXP 	slider_mid: rating = None
3780.3412 	EXP 	slider_right: markerPos = None
3780.3412 	EXP 	slider_right: markerPos = None
3780.3412 	EXP 	slider_right: rating = None
3780.3412 	EXP 	image_judge: autoDraw = True
3780.3412 	EXP 	image_judge_text: autoDraw = True
3780.3412 	EXP 	slider_left: autoDraw = True
3780.3412 	EXP 	slider_mid: autoDraw = True
3780.3412 	EXP 	slider_right: autoDraw = True
3783.2236 	DATA 	Mouse: Left button down, pos=(1733,156)
3783.2424 	EXP 	slider_right: markerPos = 2.0125
3783.2674 	EXP 	slider_right: markerPos = 2.0125
3783.2757 	DATA 	Mouse:  Left button up, pos=(1733,156)
3783.2838 	EXP 	slider_right: markerPos = 2.0125
3783.2838 	EXP 	slider_right: rating = 2.0125
3784.0651 	DATA 	Mouse: Left button down, pos=(1276,258)
3784.0762 	EXP 	slider_mid: markerPos = 2.9687500000000004
3784.0988 	EXP 	slider_mid: markerPos = 2.9687500000000004
3784.1275 	EXP 	slider_mid: markerPos = 2.9687500000000004
3784.1429 	EXP 	slider_mid: markerPos = 2.9687500000000004
3784.1654 	EXP 	slider_mid: markerPos = 2.9687500000000004
3784.1731 	DATA 	Mouse:  Left button up, pos=(1276,258)
3784.1931 	EXP 	slider_mid: markerPos = 2.9687500000000004
3784.2088 	EXP 	slider_mid: markerPos = 2.9687500000000004
3784.2088 	EXP 	slider_mid: rating = 2.9687500000000004
3785.3973 	DATA 	Mouse: Left button down, pos=(856,173)
3785.4155 	EXP 	slider_left: markerPos = 2.171875000000001
3785.4443 	EXP 	slider_left: markerPos = 2.171875000000001
3785.4596 	EXP 	slider_left: markerPos = 2.171875000000001
3785.4821 	EXP 	slider_left: markerPos = 2.171875000000001
3785.5098 	EXP 	slider_left: markerPos = 2.171875000000001
3785.5144 	DATA 	Mouse:  Left button up, pos=(856,173)
3785.5257 	EXP 	slider_left: markerPos = 2.171875000000001
3785.5257 	EXP 	slider_left: rating = 2.171875000000001
3786.2217 	DATA 	Mouse: Left button down, pos=(1322,447)
3786.2421 	EXP 	slider_mid: markerPos = 4.7406250000000005
3786.2686 	EXP 	slider_mid: markerPos = 4.7406250000000005
3786.2849 	EXP 	slider_mid: markerPos = 4.7406250000000005
3786.3070 	EXP 	slider_mid: markerPos = 4.7406250000000005
3786.3429 	EXP 	slider_mid: markerPos = 4.7406250000000005
3786.3589 	EXP 	slider_mid: markerPos = 4.75
3786.3823 	EXP 	slider_mid: markerPos = 4.75
3786.4108 	EXP 	slider_mid: markerPos = 4.75
3786.4158 	DATA 	Mouse:  Left button up, pos=(1321,451)
3786.4272 	EXP 	slider_mid: markerPos = 4.75
3786.4272 	EXP 	slider_mid: rating = 4.75
3786.5221 	DATA 	Mouse: Left button down, pos=(1289,499)
3786.5489 	EXP 	slider_mid: markerPos = 5.228125
3786.5751 	EXP 	slider_mid: markerPos = 5.228125
3786.5918 	EXP 	slider_mid: markerPos = 5.228125
3786.6170 	EXP 	slider_mid: markerPos = 5.228125
3786.6487 	EXP 	slider_mid: markerPos = 5.228125
3786.6537 	DATA 	Mouse:  Left button up, pos=(1289,499)
3786.6752 	EXP 	slider_mid: markerPos = 5.228125
3786.6752 	EXP 	slider_mid: rating = 5.228125
3789.9553 	EXP 	New trial (rep=0, index=75): {'Numb': 59, 'picture_show': 'picture\\p20.tif', 'Video_1': 'RG_right_01_42\\RGY20.mp4', 'picture_judge': 'picture\\p20.tif'}
3789.9835 	EXP 	image_judge: autoDraw = False
3789.9835 	EXP 	image_judge_text: autoDraw = False
3789.9835 	EXP 	slider_left: autoDraw = False
3789.9835 	EXP 	slider_mid: autoDraw = False
3789.9835 	EXP 	slider_right: autoDraw = False
3789.9835 	EXP 	image_show: image = 'picture\\p20.tif'
3789.9835 	EXP 	image_show_text: autoDraw = True
3789.9856 	DATA 	Keypress: space
3790.9680 	EXP 	image_show: autoDraw = True
3790.9789 	EXP 	image_show_text: autoDraw = False
3793.4656 	EXP 	window1: recordFrameIntervals = False
3793.4750 	EXP 	image_show_text: autoDraw = False
3793.4750 	EXP 	image_show: autoDraw = False
3793.5909 	EXP 	window1: recordFrameIntervals = True
3795.0170 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

3795.0170 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
3795.0173 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY20.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
3795.1505 	EXP 	video1: autoLog = True
3795.1505 	EXP 	video1: movie = 'RG_right_01_42\\RGY20.mp4'
3795.1505 	EXP 	video1: size = array([1.7, 2. ])
3795.1505 	EXP 	video1: ori = 0.0
3795.1505 	EXP 	image_video_text: autoDraw = True
3796.1368 	EXP 	video1: autoDraw = True
3796.1566 	EXP 	image_video_text: autoDraw = False
3825.4062 	EXP 	Set video1 finished
3825.4402 	EXP 	video1: autoDraw = False
3825.4402 	EXP 	image_video_text: autoDraw = False
3825.4402 	EXP 	image_judge: image = 'picture\\p20.tif'
3825.4402 	EXP 	slider_left: markerPos = None
3825.4402 	EXP 	slider_left: markerPos = None
3825.4402 	EXP 	slider_left: rating = None
3825.4402 	EXP 	slider_mid: markerPos = None
3825.4402 	EXP 	slider_mid: markerPos = None
3825.4402 	EXP 	slider_mid: rating = None
3825.4402 	EXP 	slider_right: markerPos = None
3825.4402 	EXP 	slider_right: markerPos = None
3825.4402 	EXP 	slider_right: rating = None
3825.4402 	EXP 	image_judge: autoDraw = True
3825.4402 	EXP 	image_judge_text: autoDraw = True
3825.4402 	EXP 	slider_left: autoDraw = True
3825.4402 	EXP 	slider_mid: autoDraw = True
3825.4402 	EXP 	slider_right: autoDraw = True
3829.6981 	DATA 	Mouse: Left button down, pos=(1298,485)
3829.7299 	EXP 	slider_mid: markerPos = 5.096875000000001
3829.7588 	EXP 	slider_mid: markerPos = 5.096875000000001
3829.7742 	EXP 	slider_mid: markerPos = 5.096875000000001
3829.7967 	EXP 	slider_mid: markerPos = 5.096875000000001
3829.8016 	DATA 	Mouse:  Left button up, pos=(1298,485)
3829.8243 	EXP 	slider_mid: markerPos = 5.096875000000001
3829.8243 	EXP 	slider_mid: rating = 5.096875000000001
3830.9550 	DATA 	Mouse: Left button down, pos=(801,150)
3830.9682 	EXP 	slider_left: markerPos = 1.9562500000000003
3830.9982 	EXP 	slider_left: markerPos = 1.9562500000000003
3831.0253 	EXP 	slider_left: markerPos = 1.9562500000000003
