2052.1836 	DATA 	Mouse:  Left button up, pos=(772,674)
2053.0101 	DATA 	Mouse: Left button down, pos=(830,644)
2053.0220 	EXP 	slider_left: markerPos = 6.5875
2053.0437 	EXP 	slider_left: markerPos = 6.5875
2053.0614 	EXP 	slider_left: markerPos = 6.5875
2053.0869 	EXP 	slider_left: markerPos = 6.5875
2053.1131 	EXP 	slider_left: markerPos = 6.5875
2053.1172 	DATA 	Mouse:  Left button up, pos=(830,644)
2053.1304 	EXP 	slider_left: markerPos = 6.5875
2053.1304 	EXP 	slider_left: rating = 6.5875
2054.1418 	DATA 	Mouse: Left button down, pos=(1819,462)
2054.2241 	DATA 	Mouse:  Left button up, pos=(1808,462)
2054.4338 	DATA 	Mouse: Left button down, pos=(1785,457)
2054.4608 	EXP 	slider_right: markerPos = 4.834375
2054.4937 	EXP 	slider_right: markerPos = 4.834375
2054.5220 	EXP 	slider_right: markerPos = 4.834375
2054.5286 	DATA 	Mouse:  Left button up, pos=(1785,457)
2054.5383 	EXP 	slider_right: markerPos = 4.834375
2054.5383 	EXP 	slider_right: rating = 4.834375
2055.2738 	DATA 	Mouse: Left button down, pos=(1291,459)
2055.2865 	EXP 	slider_mid: markerPos = 4.853125
2055.3120 	EXP 	slider_mid: markerPos = 4.853125
2055.3165 	DATA 	Mouse:  Left button up, pos=(1291,459)
2055.3403 	EXP 	slider_mid: markerPos = 4.853125
2055.3403 	EXP 	slider_mid: rating = 4.853125
2056.7376 	DATA 	Keypress: space
2056.7606 	EXP 	New trial (rep=0, index=49): {'Numb': 75, 'picture_show': 'picture\\p36.tif', 'Video_1': 'RR_right_01_42\\RRY36.mp4', 'picture_judge': 'picture\\p36.tif'}
2056.7950 	EXP 	image_judge: autoDraw = False
2056.7950 	EXP 	image_judge_text: autoDraw = False
2056.7950 	EXP 	slider_left: autoDraw = False
2056.7950 	EXP 	slider_mid: autoDraw = False
2056.7950 	EXP 	slider_right: autoDraw = False
2056.7950 	EXP 	image_show: image = 'picture\\p36.tif'
2056.7950 	EXP 	image_show_text: autoDraw = True
2057.7867 	EXP 	image_show: autoDraw = True
2057.8147 	EXP 	image_show_text: autoDraw = False
2060.2637 	EXP 	window1: recordFrameIntervals = False
2060.2850 	EXP 	image_show_text: autoDraw = False
2060.2850 	EXP 	image_show: autoDraw = False
2060.4050 	EXP 	window1: recordFrameIntervals = True
2061.5199 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2061.5199 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2061.5201 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_right_01_42\\RRY36.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2061.6546 	EXP 	video1: autoLog = True
2061.6546 	EXP 	video1: movie = 'RR_right_01_42\\RRY36.mp4'
2061.6546 	EXP 	video1: size = array([1.7, 2. ])
2061.6546 	EXP 	video1: ori = 0.0
2061.6546 	EXP 	image_video_text: autoDraw = True
2062.6281 	EXP 	video1: autoDraw = True
2062.6612 	EXP 	image_video_text: autoDraw = False
2091.8881 	EXP 	Set video1 finished
2091.9274 	EXP 	video1: autoDraw = False
2091.9274 	EXP 	image_video_text: autoDraw = False
2091.9274 	EXP 	image_judge: image = 'picture\\p36.tif'
2091.9274 	EXP 	slider_left: markerPos = None
2091.9274 	EXP 	slider_left: markerPos = None
2091.9274 	EXP 	slider_left: rating = None
2091.9274 	EXP 	slider_mid: markerPos = None
2091.9274 	EXP 	slider_mid: markerPos = None
2091.9274 	EXP 	slider_mid: rating = None
2091.9274 	EXP 	slider_right: markerPos = None
2091.9274 	EXP 	slider_right: markerPos = None
2091.9274 	EXP 	slider_right: rating = None
2091.9274 	EXP 	image_judge: autoDraw = True
2091.9274 	EXP 	image_judge_text: autoDraw = True
2091.9274 	EXP 	slider_left: autoDraw = True
2091.9274 	EXP 	slider_mid: autoDraw = True
2091.9274 	EXP 	slider_right: autoDraw = True
2094.0648 	DATA 	Mouse: Left button down, pos=(795,694)
2094.0853 	EXP 	slider_left: markerPos = 7.0562499999999995
2094.1198 	EXP 	slider_left: markerPos = 7.0562499999999995
2094.1360 	EXP 	slider_left: markerPos = 7.0562499999999995
2094.1669 	EXP 	slider_left: markerPos = 7.0562499999999995
2094.1717 	DATA 	Mouse:  Left button up, pos=(795,694)
2094.1930 	EXP 	slider_left: markerPos = 7
2094.1930 	EXP 	slider_left: rating = 7
2095.1763 	DATA 	Mouse: Left button down, pos=(1307,572)
2095.2086 	EXP 	slider_mid: markerPos = 5.9125000000000005
2095.2133 	DATA 	Mouse:  Left button up, pos=(1307,572)
2095.2264 	EXP 	slider_mid: markerPos = 5.9125000000000005
2095.2264 	EXP 	slider_mid: rating = 5.9125000000000005
2096.5838 	DATA 	Mouse: Left button down, pos=(1750,349)
2096.5953 	EXP 	slider_right: markerPos = 3.8218750000000004
2096.6165 	EXP 	slider_right: markerPos = 3.8218750000000004
2096.6341 	EXP 	slider_right: markerPos = 3.8218750000000004
2096.6597 	EXP 	slider_right: markerPos = 3.8218750000000004
2096.6704 	DATA 	Mouse:  Left button up, pos=(1750,349)
2096.6915 	EXP 	slider_right: markerPos = 3.8218750000000004
2096.7249 	EXP 	slider_right: markerPos = 3.8218750000000004
2096.7249 	EXP 	slider_right: rating = 3.8218750000000004
2097.9416 	DATA 	Mouse: Left button down, pos=(1743,600)
2097.9532 	EXP 	slider_right: markerPos = 6.175000000000001
2097.9747 	EXP 	slider_right: markerPos = 6.175000000000001
2097.9923 	EXP 	slider_right: markerPos = 6.175000000000001
2098.0179 	EXP 	slider_right: markerPos = 6.175000000000001
2098.0271 	DATA 	Mouse:  Left button up, pos=(1743,600)
2098.0451 	EXP 	slider_right: markerPos = 6.175000000000001
2098.0451 	EXP 	slider_right: rating = 6.175000000000001
2098.3836 	DATA 	Mouse: Left button down, pos=(1738,556)
2098.3951 	EXP 	slider_right: markerPos = 5.762499999999999
2098.4163 	EXP 	slider_right: markerPos = 5.762499999999999
2098.4534 	EXP 	slider_right: markerPos = 5.762499999999999
2098.4581 	DATA 	Mouse:  Left button up, pos=(1738,556)
2098.4696 	EXP 	slider_right: markerPos = 5.762499999999999
2098.4696 	EXP 	slider_right: rating = 5.762499999999999
2099.2716 	DATA 	Mouse: Left button down, pos=(1736,367)
2099.2927 	EXP 	slider_right: markerPos = 3.990625
2099.3215 	EXP 	slider_right: markerPos = 3.990625
2099.3378 	EXP 	slider_right: markerPos = 3.990625
2099.3585 	EXP 	slider_right: markerPos = 3.990625
2099.3757 	EXP 	slider_right: markerPos = 3.990625
2099.3835 	DATA 	Mouse:  Left button up, pos=(1736,367)
2099.4014 	EXP 	slider_right: markerPos = 3.990625
2099.4014 	EXP 	slider_right: rating = 3.990625
2100.4581 	EXP 	New trial (rep=0, index=50): {'Numb': 67, 'picture_show': 'picture\\p28.tif', 'Video_1': 'RG_right_01_42\\RGY28.mp4', 'picture_judge': 'picture\\p28.tif'}
2100.4839 	EXP 	image_judge: autoDraw = False
2100.4839 	EXP 	image_judge_text: autoDraw = False
2100.4839 	EXP 	slider_left: autoDraw = False
2100.4839 	EXP 	slider_mid: autoDraw = False
2100.4839 	EXP 	slider_right: autoDraw = False
2100.4839 	EXP 	image_show: image = 'picture\\p28.tif'
2100.4839 	EXP 	image_show_text: autoDraw = True
2100.4868 	DATA 	Keypress: space
2101.4786 	EXP 	image_show: autoDraw = True
2101.5057 	EXP 	image_show_text: autoDraw = False
2103.9694 	EXP 	window1: recordFrameIntervals = False
2103.9909 	EXP 	image_show_text: autoDraw = False
2103.9909 	EXP 	image_show: autoDraw = False
2104.0929 	EXP 	window1: recordFrameIntervals = True
2105.2610 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2105.2611 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2105.2613 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY28.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2105.4009 	EXP 	video1: autoLog = True
2105.4009 	EXP 	video1: movie = 'RG_right_01_42\\RGY28.mp4'
2105.4009 	EXP 	video1: size = array([1.7, 2. ])
2105.4009 	EXP 	video1: ori = 0.0
2105.4009 	EXP 	image_video_text: autoDraw = True
2106.3641 	EXP 	video1: autoDraw = True
2106.4019 	EXP 	image_video_text: autoDraw = False
2135.6491 	EXP 	Set video1 finished
2135.6824 	EXP 	video1: autoDraw = False
2135.6824 	EXP 	image_video_text: autoDraw = False
2135.6824 	EXP 	image_judge: image = 'picture\\p28.tif'
2135.6824 	EXP 	slider_left: markerPos = None
2135.6824 	EXP 	slider_left: markerPos = None
2135.6824 	EXP 	slider_left: rating = None
2135.6824 	EXP 	slider_mid: markerPos = None
2135.6824 	EXP 	slider_mid: markerPos = None
2135.6824 	EXP 	slider_mid: rating = None
2135.6824 	EXP 	slider_right: markerPos = None
2135.6824 	EXP 	slider_right: markerPos = None
2135.6824 	EXP 	slider_right: rating = None
2135.6824 	EXP 	image_judge: autoDraw = True
2135.6824 	EXP 	image_judge_text: autoDraw = True
2135.6824 	EXP 	slider_left: autoDraw = True
2135.6824 	EXP 	slider_mid: autoDraw = True
2135.6824 	EXP 	slider_right: autoDraw = True
2137.5683 	DATA 	Mouse: Left button down, pos=(765,572)
2137.6789 	DATA 	Mouse:  Left button up, pos=(765,572)
2138.2976 	DATA 	Mouse: Left button down, pos=(1314,683)
2138.3094 	EXP 	slider_mid: markerPos = 6.953125
2138.3310 	EXP 	slider_mid: markerPos = 6.953125
2138.3486 	EXP 	slider_mid: markerPos = 6.953125
2138.3567 	DATA 	Mouse:  Left button up, pos=(1314,683)
2138.3743 	EXP 	slider_mid: markerPos = 6.953125
2138.4012 	EXP 	slider_mid: markerPos = 6.953125
2138.4012 	EXP 	slider_mid: rating = 6.953125
2139.0044 	DATA 	Mouse: Left button down, pos=(786,568)
2139.0264 	EXP 	slider_left: markerPos = 5.875
2139.0429 	EXP 	slider_left: markerPos = 5.875
2139.0730 	EXP 	slider_left: markerPos = 5.875
2139.0994 	EXP 	slider_left: markerPos = 5.875
2139.1046 	DATA 	Mouse:  Left button up, pos=(786,568)
2139.1309 	EXP 	slider_left: markerPos = 5.875
2139.1309 	EXP 	slider_left: rating = 5.875
2139.7547 	DATA 	Mouse: Left button down, pos=(1748,399)
2139.7761 	EXP 	slider_right: markerPos = 4.290625
2139.7917 	EXP 	slider_right: markerPos = 4.290625
2139.8230 	EXP 	slider_right: markerPos = 4.290625
2139.8276 	DATA 	Mouse:  Left button up, pos=(1748,399)
2139.8491 	EXP 	slider_right: markerPos = 4.290625
2139.8491 	EXP 	slider_right: rating = 4.290625
2140.9694 	EXP 	New trial (rep=0, index=51): {'Numb': 61, 'picture_show': 'picture\\p22.tif', 'Video_1': 'RG_right_01_42\\RGY22.mp4', 'picture_judge': 'picture\\p22.tif'}
2140.9991 	EXP 	image_judge: autoDraw = False
2140.9991 	EXP 	image_judge_text: autoDraw = False
2140.9991 	EXP 	slider_left: autoDraw = False
2140.9991 	EXP 	slider_mid: autoDraw = False
2140.9991 	EXP 	slider_right: autoDraw = False
2140.9991 	EXP 	image_show: image = 'picture\\p22.tif'
2140.9991 	EXP 	image_show_text: autoDraw = True
2141.0013 	DATA 	Keypress: space
2141.9856 	EXP 	image_show: autoDraw = True
2142.0056 	EXP 	image_show_text: autoDraw = False
2144.4711 	EXP 	window1: recordFrameIntervals = False
2144.4927 	EXP 	image_show_text: autoDraw = False
2144.4927 	EXP 	image_show: autoDraw = False
2144.5910 	EXP 	window1: recordFrameIntervals = True
2145.7178 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2145.7178 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2145.7180 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY22.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2145.8588 	EXP 	video1: autoLog = True
2145.8588 	EXP 	video1: movie = 'RG_right_01_42\\RGY22.mp4'
2145.8588 	EXP 	video1: size = array([1.7, 2. ])
2145.8588 	EXP 	video1: ori = 0.0
2145.8588 	EXP 	image_video_text: autoDraw = True
2146.8363 	EXP 	video1: autoDraw = True
2146.8677 	EXP 	image_video_text: autoDraw = False
2176.1135 	EXP 	Set video1 finished
2176.1476 	EXP 	video1: autoDraw = False
2176.1476 	EXP 	image_video_text: autoDraw = False
2176.1476 	EXP 	image_judge: image = 'picture\\p22.tif'
2176.1476 	EXP 	slider_left: markerPos = None
2176.1476 	EXP 	slider_left: markerPos = None
2176.1476 	EXP 	slider_left: rating = None
2176.1476 	EXP 	slider_mid: markerPos = None
2176.1476 	EXP 	slider_mid: markerPos = None
2176.1476 	EXP 	slider_mid: rating = None
2176.1476 	EXP 	slider_right: markerPos = None
2176.1476 	EXP 	slider_right: markerPos = None
2176.1476 	EXP 	slider_right: rating = None
2176.1476 	EXP 	image_judge: autoDraw = True
2176.1476 	EXP 	image_judge_text: autoDraw = True
2176.1476 	EXP 	slider_left: autoDraw = True
2176.1476 	EXP 	slider_mid: autoDraw = True
2176.1476 	EXP 	slider_right: autoDraw = True
2179.8427 	DATA 	Mouse: Left button down, pos=(1307,635)
2179.8554 	EXP 	slider_mid: markerPos = 6.503125000000001
2179.8805 	EXP 	slider_mid: markerPos = 6.5406249999999995
2179.8980 	EXP 	slider_mid: markerPos = 6.5406249999999995
2179.9292 	EXP 	slider_mid: markerPos = 6.5406249999999995
2179.9337 	DATA 	Mouse:  Left button up, pos=(1307,639)
2179.9552 	EXP 	slider_mid: markerPos = 6.5406249999999995
2179.9552 	EXP 	slider_mid: rating = 6.5406249999999995
2181.0933 	DATA 	Mouse: Left button down, pos=(816,482)
2181.1154 	EXP 	slider_left: markerPos = 5.06875
2181.1318 	EXP 	slider_left: markerPos = 5.06875
2181.1626 	EXP 	slider_left: markerPos = 5.06875
2181.1668 	DATA 	Mouse:  Left button up, pos=(816,482)
2181.1885 	EXP 	slider_left: markerPos = 5.06875
2181.1885 	EXP 	slider_left: rating = 5.06875
2181.9858 	DATA 	Mouse: Left button down, pos=(1722,256)
2181.9976 	EXP 	slider_right: markerPos = 2.9499999999999997
2182.0211 	EXP 	slider_right: markerPos = 2.9499999999999997
2182.0382 	EXP 	slider_right: markerPos = 2.9499999999999997
2182.0638 	EXP 	slider_right: markerPos = 2.9499999999999997
2182.0681 	DATA 	Mouse:  Left button up, pos=(1722,256)
2182.0805 	EXP 	slider_right: markerPos = 2.9499999999999997
2182.0805 	EXP 	slider_right: rating = 2.9499999999999997
2182.7779 	EXP 	New trial (rep=0, index=52): {'Numb': 84, 'picture_show': 'picture\\p03.tif', 'Video_1': 'RR_right_01_42\\RRY03.mp4', 'picture_judge': 'picture\\p03.tif'}
2182.8052 	EXP 	image_judge: autoDraw = False
2182.8052 	EXP 	image_judge_text: autoDraw = False
2182.8052 	EXP 	slider_left: autoDraw = False
2182.8052 	EXP 	slider_mid: autoDraw = False
2182.8052 	EXP 	slider_right: autoDraw = False
2182.8052 	EXP 	image_show: image = 'picture\\p03.tif'
2182.8052 	EXP 	image_show_text: autoDraw = True
2182.8074 	DATA 	Keypress: space
2183.7949 	EXP 	image_show: autoDraw = True
2183.8205 	EXP 	image_show_text: autoDraw = False
2186.2789 	EXP 	window1: recordFrameIntervals = False
2186.2888 	EXP 	image_show_text: autoDraw = False
2186.2888 	EXP 	image_show: autoDraw = False
2186.4156 	EXP 	window1: recordFrameIntervals = True
2187.5968 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2187.5969 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2187.5973 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_right_01_42\\RRY03.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2187.7298 	EXP 	video1: autoLog = True
2187.7298 	EXP 	video1: movie = 'RR_right_01_42\\RRY03.mp4'
2187.7298 	EXP 	video1: size = array([1.7, 2. ])
2187.7298 	EXP 	video1: ori = 0.0
2187.7298 	EXP 	image_video_text: autoDraw = True
2188.7096 	EXP 	video1: autoDraw = True
2188.7478 	EXP 	image_video_text: autoDraw = False
2217.9833 	EXP 	Set video1 finished
2218.0061 	EXP 	video1: autoDraw = False
2218.0061 	EXP 	image_video_text: autoDraw = False
2218.0061 	EXP 	image_judge: image = 'picture\\p03.tif'
2218.0061 	EXP 	slider_left: markerPos = None
2218.0061 	EXP 	slider_left: markerPos = None
2218.0061 	EXP 	slider_left: rating = None
2218.0061 	EXP 	slider_mid: markerPos = None
2218.0061 	EXP 	slider_mid: markerPos = None
2218.0061 	EXP 	slider_mid: rating = None
2218.0061 	EXP 	slider_right: markerPos = None
2218.0061 	EXP 	slider_right: markerPos = None
2218.0061 	EXP 	slider_right: rating = None
2218.0061 	EXP 	image_judge: autoDraw = True
2218.0061 	EXP 	image_judge_text: autoDraw = True
2218.0061 	EXP 	slider_left: autoDraw = True
2218.0061 	EXP 	slider_mid: autoDraw = True
2218.0061 	EXP 	slider_right: autoDraw = True
2219.7277 	DATA 	Mouse: Left button down, pos=(1314,575)
2219.7392 	EXP 	slider_mid: markerPos = 5.940625000000001
2219.7602 	EXP 	slider_mid: markerPos = 5.940625000000001
2219.7778 	EXP 	slider_mid: markerPos = 5.940625000000001
2219.8033 	EXP 	slider_mid: markerPos = 5.940625000000001
2219.8395 	EXP 	slider_mid: markerPos = 5.940625000000001
2219.8441 	DATA 	Mouse:  Left button up, pos=(1314,575)
2219.8559 	EXP 	slider_mid: markerPos = 5.940625000000001
2219.8559 	EXP 	slider_mid: rating = 5.940625000000001
2220.6751 	DATA 	Mouse: Left button down, pos=(818,457)
2220.6968 	EXP 	slider_left: markerPos = 4.834375
2220.7135 	EXP 	slider_left: markerPos = 4.834375
2220.7176 	DATA 	Mouse:  Left button up, pos=(818,457)
2220.7359 	EXP 	slider_left: markerPos = 4.834375
2220.7359 	EXP 	slider_left: rating = 4.834375
2221.4756 	DATA 	Mouse: Left button down, pos=(1759,268)
2221.5017 	EXP 	slider_right: markerPos = 3.0625
2221.5351 	EXP 	slider_right: markerPos = 3.0625
2221.5685 	EXP 	slider_right: markerPos = 3.0625
2221.5734 	DATA 	Mouse:  Left button up, pos=(1759,268)
2221.6017 	EXP 	slider_right: markerPos = 3.0625
2221.6017 	EXP 	slider_right: rating = 3.0625
2222.4186 	DATA 	Keypress: space
2222.4440 	EXP 	New trial (rep=0, index=53): {'Numb': 77, 'picture_show': 'picture\\p38.tif', 'Video_1': 'RR_right_01_42\\RRY38.mp4', 'picture_judge': 'picture\\p38.tif'}
2222.4782 	EXP 	image_judge: autoDraw = False
2222.4782 	EXP 	image_judge_text: autoDraw = False
2222.4782 	EXP 	slider_left: autoDraw = False
2222.4782 	EXP 	slider_mid: autoDraw = False
2222.4782 	EXP 	slider_right: autoDraw = False
2222.4782 	EXP 	image_show: image = 'picture\\p38.tif'
2222.4782 	EXP 	image_show_text: autoDraw = True
2223.4613 	EXP 	image_show: autoDraw = True
2223.4739 	EXP 	image_show_text: autoDraw = False
2225.9553 	EXP 	window1: recordFrameIntervals = False
2225.9763 	EXP 	image_show_text: autoDraw = False
2225.9763 	EXP 	image_show: autoDraw = False
2226.0865 	EXP 	window1: recordFrameIntervals = True
